,0,1,2,3,4,5
6231,"티셔츠를 입은 한 쌍의 어린 소년들이 숲속에 숨어있고, 한 명은 겁에 질려 보인다.",다른 사람들과 분수에서 놀고 있는 미소 짓는 어린 소녀 두 명.,0.0,0.6308498978614807,-206.3982696533203,-9.451239585876465
6232,군중들 앞에서 축구장에서 축구를 하는 사람들 무리.,사람들로 가득 찬 경기장에서 축구를 하는 한 무리의 남자들,3.0,0.8305817246437073,-144.13052368164062,-6.47775936126709
6233,한 남자가 아시아 어린이 세 명이 춤추는 것을 즐기고 있다.,한 남자가 아시아계 아이들이 세 명이 춤추는 것을 보고 있다.,4.599999904632568,0.9273145794868469,-91.07332611083984,-4.193615913391113
6234,고속도로 옆을 걸어가는 한 여성,한 남자가 다리 위에서 한 발로 서 있다.,0.4000000059604645,0.43258529901504517,-254.322265625,-11.709696769714355
6235,맑은 날에 공항에서 택시를 부르고 있는 한 남자.,한 남자가 7월의 어느 날에 밖에 있다.,1.399999976158142,0.5252792239189148,-244.32241821289062,-10.878032684326172
6236,어린 소년은 빨간 낚싯대를 가지고 있다.,한 어린 소년이 낚싯대를 들고 다리 위에 서 있다.,3.0,0.8464789986610413,-134.91183471679688,-6.243769645690918
6237,선수는 공을 튕긴다.,공을 잡는 선수,1.600000023841858,0.7031000852584839,-183.0660858154297,-8.336626052856445
6238,경연 대회에 경쟁하는 남자들,두 명의 여성이 한 대회에서 경쟁한다.,2.4000000953674316,0.6518563032150269,-198.1746826171875,-8.954402923583984
6239,강아지는 야외에 있다.,프린트된 보드 반바지 차림의 한 남자가 해변에서 요가 자세를 취하고 있다.,0.0,0.4203076958656311,-270.306396484375,-12.030482292175293
6240,분홍색 재킷을 입은 한 어린 소녀가 보드 게임을 하고 있다.,놀고 있는 재킷을 입은 소년.,1.600000023841858,0.796371579170227,-152.9127197265625,-6.814584732055664
6241,웃고 있는 백인 남성이 파란색과 검은색 줄무늬 셔츠를 입고 사진을 찍으려 하고 있다.,하얀 셔츠에 검은 바지를 입은 남자가 웃고 있다.,1.600000023841858,0.8312277793884277,-141.55580139160156,-6.523832321166992
6242,사람이 암벽을 오르고 있다.,사람과 말은 울타리 위에 있다.,0.20000000298023224,0.24655377864837646,-291.1982116699219,-13.34123706817627
6243,두 남자가 함께 스크래블 게임을 하고 있다.,두 여자가 게임을 하고 있다.,2.200000047683716,0.6450510621070862,-199.89085388183594,-8.902084350585938
6244,그 소녀는 매우 숙련되고 연습을 많이 한다.,그 남자는 매우 숙련되어 있다.,2.0,0.7017557621002197,-175.109375,-7.965940952301025
6245,많은 경비원들이 경주의 출발선 앞에 서 있다.,비즈니스 복장을 입은 두 남자가 길가에 서 있다.,0.4000000059604645,0.38750672340393066,-269.90185546875,-12.182283401489258
6246,농산물 시장에 있는 한 남자,한 남자가 농산물 시장에 있다.,4.800000190734863,0.8895422220230103,-109.52032470703125,-4.932450294494629
6247,네 사람이 탑을 향해 걸어간다,두 남자가 돔 모양의 건물을 향해 걸어간다.,2.0,0.6512309312820435,-199.41409301757812,-9.032362937927246
6248,어린 소녀와 소년이 책을 읽고 있다.,한 나이 든 아이가 창밖을 내다보면서 인형을 가지고 놀고 있다.,0.20000000298023224,0.5972719192504883,-215.63931274414062,-9.773216247558594
6249,그 아이는 수영을 하고 싶어 한다.,아이들은 수영을 하고 싶어 한다.,3.799999952316284,0.952223539352417,-75.31755065917969,-3.3503570556640625
6250,남자들은 농구 경기 후에 싸우고 있다.,남자들이 농구 경기를 하고 있다.,2.200000047683716,0.7275980710983276,-172.08106994628906,-7.837676048278809
6251,사람들은 희미하게 불이 켜진 테이블에 앉아서 웃고 있다.,사람들이 벤치에 앉아 있다.,2.0,0.5326594114303589,-225.15232849121094,-10.524188995361328
6252,개가 소들을 쫓고 있다.,흰 개가 소들을 쫓고 있다.,4.0,0.9579868912696838,-72.21978759765625,-3.289717435836792
6253,한 축구선수는 상대팀의 한 선수를 태클하려고 한다.,축구선수가 태클을 시도한다.,4.599999904632568,0.870876669883728,-123.9203109741211,-5.697829246520996
6254,세 남자가 산길을 따라 도랑에서 스바루를 꺼내려고 하고 있다.,두 남자가 비포장도로 옆에서 차를 타기를 기다리고 있다.,1.399999976158142,0.47929149866104126,-252.2749786376953,-11.484566688537598
6255,여자는 목 아래가 마비되어서 팔을 위로 올리지 않는다,한 여성이 발이 걸려 발목이 다쳤기 때문에 계단에 앉아 있다.,0.800000011920929,0.4516858458518982,-266.226806640625,-11.954606056213379
6256,다섯 명의 아이들이 텐트 앞에 서 있다.,사람들이 정원 앞에 앉아 있다.,0.6000000238418579,0.4913686513900757,-233.75912475585938,-10.659127235412598
6257,적갈색 셔츠를 입은 여성이 황갈색 블레이저를 입은 다른 여성과 대화를 나눴습니다.,"푸른 드레스를 입은 소녀와 보라색 드레스를 입은 다른 소녀, 둘 다 미소를 짓고 있습니다.",1.2000000476837158,0.7606521248817444,-169.17144775390625,-7.754779815673828
6258,야구 선수들이 공원에서 경기를 하고 있다.,"농구선수, 복귀 경기에서 뛰는 선수",1.600000023841858,0.4164198040962219,-266.9163513183594,-11.938590049743652
6259,그들은 학교에서 공연을 준비하고 있다.,녹색 옷을 입은 두 의료 전문가들이 무언가를 보고 있다.,0.0,0.40520626306533813,-255.1479034423828,-11.414534568786621
6260,몇몇 웃는 아이들이 바다 일몰 앞에 서 있다.,어둠 속을 걷는 사람들.,0.6000000238418579,0.39649027585983276,-263.79693603515625,-11.872906684875488
6261,두 어부가 흐린 날 길가에 있는 그들의 커다란 어망을 풀려고 한다.,몇몇 남자들은 해변에 낚시 그물을 끌어올린다.,3.0,0.746827244758606,-181.3721923828125,-8.172263145446777
6262,그 여자는 갈색 머리를 하고 있었다.,그 여자는 회색 머리를 가지고 있다.,2.4000000953674316,0.923890233039856,-92.6778564453125,-4.200807094573975
6263,바다에서 파도가 부딪치는 흑백의 이미지.,바위가 배경에 있는 바다에 있는 작은 검은 개.,0.6000000238418579,0.6301051378250122,-210.95701599121094,-9.548917770385742
6264,한 여성과 그녀의 딸은 현미경을 통해 들여다본다.,현미경을 들여다보는 한 소녀와 한 숙녀.,4.599999904632568,0.7828555107116699,-157.82542419433594,-7.178350925445557
6265,한 소년이 시내 계단에서 스케이트보드를 타는 묘기를 부린다.,소년이 보도를 달리고 있다,0.6000000238418579,0.4540433883666992,-250.9064483642578,-11.517804145812988
6266,세 명의 인간이 개를 산책시키고 있다.,세 사람이 개를 산책시키고 있다.,4.800000190734863,0.9219039678573608,-94.38375854492188,-4.308714866638184
6267,거리에 사람들이 있다.,사람들이 거리에 있다.,5.0,0.9857598543167114,-38.1678466796875,-1.7382272481918335
6268,두 명의 여성이 길을 잃고 도움을 청한다.,두 명의 아시아 남성이 사업을 위한 자료를 모으고 있고 그들의 아이는 그들과 함께 가야 했다.,0.20000000298023224,0.32425618171691895,-274.12060546875,-12.514694213867188
6269,한 남자가 분수에 1페니를 던지고 있다.,한 소년이 남자를 물에 던지고 있다.,0.6000000238418579,0.750603973865509,-173.03086853027344,-7.878228187561035
6270,두 소녀가 집 안에서 의사 놀이를 하고 있다.,두 소녀는 그들의 아버지와 함께 걷고 있다.,0.800000011920929,0.6859539151191711,-190.38455200195312,-8.553301811218262
6271,셔츠에 종이 번호를 달고 있는 많은 남자들이 경주에서 달리고 있다.,셔츠 앞부분에 숫자를 달고 풀밭을 달려가는 몇몇 남자들.,3.5999999046325684,0.7533184885978699,-173.45193481445312,-7.831199645996094
6272,과일은 위 산화를 방지하기 위해 레몬주스와 함께 먹어야 한다.,세 마리의 개가 서로 으르렁거리고 있다,0.0,0.1839529275894165,-311.1893005371094,-14.211447715759277
6273,의사는 환자에게 약을 처방한다.,의사는 약을 처방한다.,4.400000095367432,0.9608751535415649,-69.15715789794922,-3.1203250885009766
6274,한 여성이 욕실에 있다.,여자는 욕실에 있다.,4.599999904632568,0.8438057899475098,-132.23257446289062,-5.931976795196533
6275,경주용 자동차의 사진을 찍는 관중들,자동차들이 트랙을 따라 달리는 것을 지켜보는 군중들,2.799999952316284,0.720506489276886,-179.72512817382812,-8.089147567749023
6276,남자와 여자는 소파에 쉬고 있다.,한 남자와 여자가 소파에서 자고 있다.,4.0,0.8607900738716125,-128.53489685058594,-5.808527946472168
6277,초록색 저지를 입은 소년은 축구팀에서 골키퍼 역할을 한다.,파란색의 팀은 흰색의 팀과 경기를 하고 있다,1.0,0.5085959434509277,-235.927001953125,-10.675336837768555
6278,사람들이 물가에 있다,사람들은 물가에 있다.,5.0,0.9068146347999573,-104.14293670654297,-4.704586982727051
6279,친구들이 건물 안으로 걸어 들어가다,한 남자가 가게로 가는 보도를 따라 걷다,0.4000000059604645,0.5039621591567993,-236.94776916503906,-10.860358238220215
6280,롤러블레이드들이 움직이고 있다.,두 대의 차량이 카메라 쪽으로 가고 있다.,0.800000011920929,0.40724384784698486,-256.9778137207031,-11.576432228088379
6281,창문 근처에 나이 든 남자가 있다.,한 소년이 계단 근처에 있다.,0.4000000059604645,0.5549359917640686,-221.74696350097656,-10.020994186401367
6282,남자와 여자아이가 배낭을 메고 암벽 등반을 하고 있다.,금발의 소녀가 옆에서 함께 뛰어가는 동안 두 소년들은 장난감을 타고 있다.,0.0,0.47577404975891113,-254.28530883789062,-11.492247581481934
6283,아부다비에서 황금 시장은 최고의 공공 야외 쇼핑 지역 중 하나이다.,아시아의 바쁜 도시 광장,1.600000023841858,0.485339879989624,-236.4138946533203,-10.789777755737305
6284,임산부가 분만 중이다,한 여성은 아이를 가지고 있다.,1.600000023841858,0.5547005534172058,-230.00360107421875,-10.304622650146484
6285,종교인들은 야외를 즐기고 있다.,사람들이 야외를 즐기고 있다.,3.5999999046325684,0.7978523969650269,-151.25302124023438,-6.973807334899902
6286,물속에 고글이나 수영 모자가 없는 소녀,"물속에 있는 소녀, 고글과 수영 모자를 가지고 있다.",3.0,0.8797025084495544,-121.62516784667969,-5.486757278442383
6287,한 남자가 야외에서 스턴트를 하고 있다.,해변에 있는 한 젊은이가 스케이트보드 스턴트를 하고 있다.,2.799999952316284,0.7510129809379578,-172.13662719726562,-7.789367198944092
6288,옥상 위에는 소녀가 오도 가도 못하고 있었다.,그 부부는 침대에 누워 있었다.,0.20000000298023224,0.368084192276001,-256.9367980957031,-11.746320724487305
6289,스노우보더 네 명이 점프를 하고 있고 그것은 공중에 있다.,두 명의 레이서가 한 바퀴를 돌고 있다.,1.0,0.5039057731628418,-239.3385467529297,-11.050148010253906
6290,"농구선수가 그 밤의 5번째 리바운드를 해낸다,",경기 중인 한 테니스 선수,1.399999976158142,0.23125052452087402,-288.4272155761719,-13.239622116088867
6291,헬리콥터가 이륙 준비를 하고 있다.,비행기가 이륙할 준비를 하고 있다.,2.799999952316284,0.8705536723136902,-119.03434753417969,-5.494736671447754
6292,나무에 둘러싸여 자전거 점프 묘기를 하는 남자,야외의 몇 계단을 넘어 녹색 묘기 자전거를 타고 있는 한 소년.,3.0,0.84319669008255,-138.94210815429688,-6.321868896484375
6293,몸에 딱 붙는 수영복을 입은 세 남자가 선탠을 하는 보트 난간에 발을 올리고 있다.,갑판에 있는 몇몇 남자들이 다른 남자를 물속에 떨어뜨리고 있다,1.600000023841858,0.5747215151786804,-226.93142700195312,-10.43759536743164
6294,마녀를 가로질러 걸어가는 무리,도랑을 가로질러 걸어가는 무리,2.799999952316284,0.6282490491867065,-202.2652587890625,-9.122623443603516
6295,한 여성이 카메라를 위해 뛰어오르고 포즈를 취한다.,한 여성이 카메라를 위해 포즈를 취한다.,4.0,0.746779203414917,-169.00502014160156,-7.622642993927002
6296,한 남자가 옥상 위에 있다,한 남자가 방에 마이크를 들고 있다.,0.800000011920929,0.4437185525894165,-248.16810607910156,-11.487488746643066
6297,벽 근처에 두 남자가 있다.,세 명의 여성이 벽 근처에 앉아 있다.,2.0,0.7107908129692078,-175.4445037841797,-7.987148284912109
6298,두 남자는 청바지를 입고 있다.,두 남자는 바지를 입고 있다.,4.400000095367432,0.9348580241203308,-88.10743713378906,-4.019102096557617
6299,셔츠를 입은 남자가 펄쩍 뛰고 있다.,점프하는 남자는 셔츠를 입고 있지 않다.,4.599999904632568,0.8264133930206299,-145.30067443847656,-6.589467525482178
6300,여자가 남자의 손을 잡고 있다.,여자가 남자의 눈을 확인하고 있다.,2.4000000953674316,0.6473729610443115,-202.75253295898438,-9.150534629821777
6301,한 남자가 자신의 개를 해변에서 산책시킨다.,해변에서 개를 데리고 있는 한 남자.,4.400000095367432,0.8932968378067017,-114.62289428710938,-5.200720310211182
6302,그 아이는 그 여자의 아이이다.,한 남자아이와 한 여자아이가 있다.,0.800000011920929,0.7273701429367065,-168.5078125,-7.632406711578369
6303,한 축구선수가 공을 차고 있다.,그 축구선수는 공을 높이 차게 했다.,3.799999952316284,0.7248772382736206,-170.91278076171875,-7.992825508117676
6304,검은 수영복을 입은 두 소년이 해변에서 다른 소년의 팔과 다리를 안고 있습니다.,하얀 셔츠를 입은 남자가 물속에서 어린 소년을 뒤집고 다른 네 명의 소년들이 그들을 둘러싸고 있습니다.,1.399999976158142,0.7136533856391907,-187.71658325195312,-8.510162353515625
6305,그 선수는 승점을 쏜다.,그 농구선수는 그의 팀을 위해 점수를 내려고 한다.,2.799999952316284,0.6210461854934692,-201.8590087890625,-9.090110778808594
6306,경주 중에 지나가는 모터크로스 운전자,경주용 자동차 운전자는 그의 인생 경주를 보여준다.,3.0,0.606377363204956,-221.2645263671875,-9.885542869567871
6307,문은 파랗다.,문은 노란색이다.,1.600000023841858,0.7196550369262695,-179.55291748046875,-8.07110595703125
6308,개 한 마리가 깨지는 파도와 해변을 따라 걷는다.,노를 든 소년이 파도에서 나와 해변으로 걸어간다.,1.0,0.8201069831848145,-146.41409301757812,-6.621265888214111
6309,한 쌍의 남자가 해변을 따라 걷는다.,해변에 파도 안에 서 있는 두 남자.,2.5999999046325684,0.6829562187194824,-198.27346801757812,-8.959066390991211
6310,터널에 있는 금발 여자.,그 커플은 키스하는 곳이 금발 여자 근처에 있다.,1.600000023841858,0.6048873662948608,-214.2108154296875,-9.723651885986328
6311,까마귀는 풀밭을 따라 뛰어다니면서 낮게 지저귀었다.,긴 꼬리를 가진 마른 개가 들판을 여행하고 있다.,0.20000000298023224,0.5871292352676392,-224.3824462890625,-10.21312427520752
6312,남자가 공을 잡고 있다,한 남자가 공을 차고 있다.,3.0,0.8228359222412109,-142.921875,-6.534264087677002
6313,두 남자가 방에 앉아 있다.,두 남자가 한 방에 서 있다.,3.0,0.8936946988105774,-109.55398559570312,-4.947249412536621
6314,여자가 그녀의 데이트를 기다리고 있다.,그 여자는 데이트하러 가는 중이다.,3.200000047683716,0.8065651655197144,-145.83462524414062,-6.574883460998535
6315,허용되는 것과 허용되지 않는 것을 확인하기 위해 각 게시자의 특정 정책을 확인해야 할 겁니다.,"책을 출판해야 할 경우, 그리고 당신은 그것을 허가하는 출판사를 하나 찾았습니다.",3.0,0.3689301609992981,-261.62725830078125,-12.044450759887695
6316,나는 대학 운영 참가자 풀에 대해 알지 못한다.,나는 북미에서 내가 일한 대학들에서 인간과 관련된 연구(ESP)를 수행했다.,0.6000000238418579,0.4448246955871582,-237.87548828125,-10.958895683288574
6317,"입학(일반적으로 나이와 관련이 없어야 하는 것) 과는 별도로, 당신의 질문과 관련된 것이 있다.",나이는 유럽 대륙에서 박사학위 입학의 요소가 아니기도 하다.,1.0,0.48974132537841797,-223.3394775390625,-10.163352966308594
6318,이 게시물은 스템 분야의 연구를 말하며 다른 연구 주제에 적용되지 않을 수 있습니다.,"이것은 컴퓨터 공학에서의 나의 경험에 관한 것인데, 나는 폭을 위한 독서가 더 중요한 접근 방법이라는 것을 발견했다.",0.6000000238418579,0.5135251879692078,-223.86000061035156,-10.125951766967773
6319,"@ schultem이 언급했듯이, Adobe Acrobat Pro에 대한 비용을 지불하고 싶지 않으면, 라텍스는 내장된 하이퍼링크로 이를 수행할 수 있습니다.",온라인으로 파일을 호스팅 하는 것을 꺼리지 않는다면 슬라이드 공유는 좋은 해결책입니다.,0.800000011920929,0.5127608180046082,-232.541015625,-10.409501075744629
6320,나는 이 문제를 구체적으로 다루는 어떤 기준도 있을 것 같지 않다.,"이 경우 당신은 지도 전체에서 답을 찾을 것이다(즉, ""표준""은 없을 것).",2.4000000953674316,0.47931307554244995,-228.43211364746094,-10.407968521118164
6321,내 대답은 네가 무엇에 관해 말하는 건지에 달려있을 것이다,내가 GRES에서 보는 문제는 점수 범위가 매우 압축되어 있다는 것이다.,1.0,0.4023517370223999,-249.9126434326172,-11.331656455993652
6322,"만약 여러분이 그것에 접근할 수 있다면, 톰슨 로이터의 과학 포털 웹을 통해 그것을 매우 쉽게 할 수 있다.","http://arxiv.culturomics.org 에서 Arxiv 컬토로믹스 웹사이트를 볼 수 있는데, 이것은 그러나 arxiv 에 대한 기사에서 검색한다.",0.20000000298023224,0.4118996262550354,-256.38665771484375,-11.680825233459473
6323,일반적으로 포스터로 이어지는 여러 가지 다른 구별된 워크플로우들이 있습니다.,"완성도를 위해, 애플의 페이지에는 꽤 적은 괜찮은 포스터 레이아웃들이 있다.",0.6000000238418579,0.5931600332260132,-215.18075561523438,-9.758995056152344
6324,상대방이 주지 않을 수도 있다는 것을 잘 알면서도 수치를 요구하는 것은 완전히 괜찮다.,당신은 항상 물어볼 수 있다. 그러면 받아 들일지 말지 결정하는 것은 저자의 선택이다.,3.5999999046325684,0.4167460799217224,-240.32958984375,-10.865683555603027
6325,그 학년은 미국에서 9월경에 시작되며 대부분의 유럽 국가들이 그렇다고 생각한다.,나는 당신이 원하는 더 나쁜 성적을 받지 않기 위해 일을 가속화하지 않을 것이다.,0.20000000298023224,0.3773285746574402,-259.51251220703125,-11.771329879760742
6326,"나는 브라보가 방금 다른 대답으로 말한 것과는 정반대의 의견을 말할 것이다: ""위해 가!""",입학을 연기할 수는 있지만 1년 동안 연기하는 것은 좀 이례적인 일입니다.,0.20000000298023224,0.21245217323303223,-277.2622375488281,-12.507597923278809
6327,"편집, 다시 : 질문이 다시 바뀐 것 같습니다.",나는 교수진이 학생이 자격시험에서 어떻게 수행했는지를 폭로할 수도 있는지 세 가지 이유를 생각할 수 있다.,0.0,0.374950647354126,-246.25003051757812,-11.154034614562988
6328,"나는 세터로페에 전적으로 동의한다, ""네트워크 과학""은 매우 광범위한 주제이다.",나는 당신이 그것을 잘못된 방법으로 접근하고 있다고 말할 것이다.,0.0,0.35425567626953125,-254.0570068359375,-11.465370178222656
6329,과시적인 방식으로(개인적으로나 조심스럽게 하는 것보다) 이데올로기를 지지하는 것은 성격 문제이다.,나는 적절한 대답을 위해 '나쁜' 이데올로기가 무엇인지 정확히 알아야 한다고 생각한다.,1.2000000476837158,0.48067528009414673,-228.6885986328125,-10.367040634155273
6330,"이것은 당신의 질문에 완전히 대답하지 않지만, 그것은 확실히 하나의 고려 사항이다.","나는 수학, 컴퓨터 과학, 공학을 포함하는 학제 간 전공인 컴퓨터 과학 박사과정 학생이다.",0.0,0.24926161766052246,-282.00372314453125,-13.00501537322998
6331,몇 가지 가능한 문제: 1) 그러한 ID 시스템은 약간 거슬리는 것처럼 보인다.,"수학에서, 우리는 이미 이런 종류의 데이터베이스를 가지고 있다 - 사실, 두 가지, 수학과 젠트랄블랫 수학에서.",0.4000000059604645,0.43399322032928467,-238.06265258789062,-11.000075340270996
6332,"다른 답들에 대한 보완으로서, 왜 행성들이 동주기 자전을 하는 경향이 있는지에 대한 질문을 다루겠습니다.",여기 있는 다른 답들은 기술적인 의미에서 설명하기에 환상적이다.,0.4000000059604645,0.471626341342926,-228.92584228515625,-10.321548461914062
6333,"별들이 회전하고 있지만, 그것이 그들의 안정성의 원인은 아니다.",별들은 그들이 형성한 가스의 각운동량 때문에 회전한다.,3.0,0.7729893922805786,-165.28591918945312,-7.552855491638184
6334,실제로 안드로메다 은하(m31 )와 은하수(mw )는 충돌로 가는 길에 있는 것으로 보인다.,"몇 십억 년 안에, 은하수와 안드로메다는 충돌할 것이다.",4.400000095367432,0.8701155781745911,-128.32870483398438,-5.762874603271484
6335,"짧은 대답은: 우리는 많은 별들이 기여한 ""것""들로 만들어집니다.",우리가 단 하나의 별에서 나온 것으로 만들어진다는 것은 매우 가능성이 없다.,3.200000047683716,0.691076934337616,-185.07296752929688,-8.382224082946777
6336,우리가 아는 것은 이것뿐이다: 먼 물체들이 우리와의 거리에 비례하는 속도로 우리에게서 멀어지고 있다.,공간의 확장은 우주론적 거리에 있는 물체들이 서로 멀어지고 있다는 것을 의미한다.,3.4000000953674316,0.7747241258621216,-163.88912963867188,-7.464299201965332
6337,"크리스가 위에서 말한 것처럼, 별들은 각운동량을 보존하기 위해 회전한다.","별들이 회전하고 있지만, 그것이 그들의 안정성의 원인은 아니다.",3.4000000953674316,0.7398574352264404,-175.486328125,-7.865361213684082
6338,"이 웹사이트에 따르면, 2월 2일경에 가시적 최대 크기는 약 10.5일 것이다.",AAVSO 데이터는 이미 10.5(시각적으로) 정도에서 정점을 찍었을 수 있음을 나타내는 것으로 보인다.,3.5999999046325684,0.5278089642524719,-231.1233673095703,-10.499574661254883
6339,이 모든 효과는 11년의 태양 주기와 관련이 있다.,나는 태양 표면의 폭발의 예측에 관한 부분에 대해 대답하는 것에 구체적으로 할 것이다.,0.800000011920929,0.5816805362701416,-212.9476776123047,-9.737456321716309
6340,"우리는 움직이는 동행 우주 정지 좌표계에 비례하여 이동하고 있습니다 ... 약 371km / s에서 별자리 leo 쪽으로. """,다른 물체와는 관련이 없는 '정지'는 없다.,0.800000011920929,0.6213650703430176,-216.31707763671875,-9.792213439941406
6341,"네, 달의 겉보기 크기는 30 아크민인 것은 사실입니다.","달을 ""실황""으로 바라볼 때, 당신은 정지된 이미지를 보지 못하고 있습니다.",1.0,0.4720042943954468,-247.89808654785156,-11.28829574584961
6342,구상 성단의 데이터가 M13의 데이터와 동일하다고 가정합시다.,구상 성단은 복합 항성계의 스펙트럼에서 흥미로운 위치를 차지합니다.,1.600000023841858,0.554213285446167,-223.7082061767578,-10.086407661437988
6343,"왜 빛의 속도는 299,792,458 m/s이고 (예를 들어) 3,1 또는 4,3 x 10^ 44 m/s가 아닌가?",빛의 속도의 유한함은 우리 우주의 기본 요소 중 하나이다.,1.0,0.6192089319229126,-214.09811401367188,-9.749995231628418
6344,"당신의 정의에 따르면, 연성계(따라서 일부 중력체 근처에)에 형성된 별은 일반화된 행성이다.",일반화된 행성에 대한 당신의 정의의 주요 결함은 별과 행성 사이의 경계일 것입니다.,3.200000047683716,0.7617125511169434,-172.63995361328125,-7.822615623474121
6345,별들 사이의 거리를 계산하는 데 사용되는 방법은 3차원 삼각법이다.,두 별들 사이의 각과 떨어져 있는 거리를 알고 있다면 2차원 삼각법만 있으면 된다.,2.0,0.883870542049408,-119.21826934814453,-5.391514778137207
6346,멀리 있을수록 은하들은 더 빨리 우리에게서 멀어진다.,물리학 스택 교환 웹사이트에 게시된 비슷한 질문에 대한 나의 대답은 다음과 같다.,0.0,0.3287469148635864,-270.5680847167969,-12.35951042175293
6347,분자 구름에서 스스로 발달하는 별은 별 형성 영역에 형성된다.,우리와 같은 태양계가 은하계 밖에서 존재할 수도 있을 것입니다.,0.6000000238418579,0.6721360683441162,-202.59320068359375,-9.198420524597168
6348,블랙홀(간략히 )은 질량이 3개 이상의 태양 질량을 가진 죽은 별에 지나지 않는다.,"나는 네가 ""현지 그린위치의 항성 시가 언제야?""라고 물으려 한 것 같다.",0.0,0.3732262849807739,-270.57928466796875,-12.28916072845459
6349,"네, 하지만 그것은 같은 별자리에 머무르지 않습니다.",별자리는 밤하늘을 이해하기 위한 인간의 구조물이다.,1.399999976158142,0.677287757396698,-193.49559020996094,-8.674650192260742
6350,작은 행성들이라 불리는 소행성들은 - 작은 내부 태양계 작은 암석들이라고 불리는 것이다.,여러분이 언급하고 있는 물체는 사실 소행성과 혜성의 두 가지 다른 물체입니다.,2.0,0.8045165538787842,-154.6924285888672,-7.0448150634765625
6351,몇 년 전에 PHP와 자바스크립트(Github Link)를 사용하여 쓴 어휘 결정 과제가 여기 있다.,"참고로, 나는 간단한 웹 기반 어휘 결정 작업 소프트웨어를 직접 작성하게 되었다.",2.5999999046325684,0.6911405920982361,-193.08450317382812,-8.598750114440918
6352,사회불안장애를 가진 사람이 외향적인 사람이라고 상상하는 것은 꽤 어렵다.,"표면적으로는, 그것은 사회불안 장애와 외향성이 같은 사람에 존재해서는 안 된다고 보인다.",4.199999809265137,0.8115319013595581,-142.51475524902344,-6.495128154754639
6353,"감정이 둘 다 포함할 수 있기 때문에, 감정은 생각이나 감각으로부터 완전히 묘사하기가 어렵다.","기술적으로 말하면, 감정은 뇌에서 처리되는 방식이 생각과 다르지 않습니다. 둘 다 신경 전달 물질을 포함합니다.",2.799999952316284,0.7238383889198303,-173.128173828125,-7.852636337280273
6354,나는 본래 질문과 관련된 추가 개념을 발견했다 : 원형 이론.,"현재 인간 개념 학습의 모델에 따르면, 여러분의 질문에 대한 답은 둘 다입니다.",0.0,0.6993253231048584,-185.33216857910156,-8.19452953338623
6355,"특별한 기억 능력을 가진 사람들이 있는데, 때로는 직관적 기억이라고도 불린다.",왜 이것이 사실이 아닌지에 대한 많은 주장들이 있다.,0.0,0.20862042903900146,-296.861328125,-13.420621871948242
6356,"스파이크 트리거는 특정 유형이거나 역상관 관계의 부분 집합, 공분산 및 확률의 하위 집합이라고 말할 수 있습니다.",스파이크 트리거 평균화의 소박한 버전과 정교한 버전이 있습니다.,2.0,0.4728238582611084,-248.87452697753906,-11.289175033569336
6357,"다른 주석에서 언급한 바와 같이, 분산 분석은 예측 변수의 유형을 혼합할 때 문제가 됩니다.",나는 멀티태스킹을 빠른 태스크 전환이라고 생각하고 싶다.,0.0,0.3049166202545166,-265.31036376953125,-11.852269172668457
6358,q : 사람들이 극단적 (또는 그렇지 않은) 상황에서 자신의 동료들을 암묵적으로 신뢰하는 이유는 무엇인가?,다른 (s) 인식에 의존하는 한 인간 존재는 인간 사이의 신뢰 수준에 의해 정의된다.,2.5999999046325684,0.5475571751594543,-233.72393798828125,-10.471114158630371
6359,내재적 보상은 활동을 완료함으로써 얻는 감정적 보상이다.,"프레드릭 헤르츠버그의 동기부여 2요인 이론에 따르면, 내재적 보상은 동기부여이다.(예:)",2.5999999046325684,0.6125189661979675,-215.76119995117188,-9.87021255493164
6360,아마도 작업 구역 간판에 대한 반응으로 운전자가 속도를 늦추는 결정은 많은 요인의 영향을 받습니다.,"이 짧은 강연은 ""약간 속임수""의 문제를 다루고 있다: 댄 애리얼리: 우리의 거슬리는 도덕규범.",0.0,0.2259412407875061,-291.8450622558594,-13.35914421081543
6361,"성인 iQ를 공부할 때, 일반 성인 규범은 종종 사용된다.","기본적으로, 당신이 하는 것은 각 연령대 IQ를 표준화 표본과 비교하는 것이다.",2.5999999046325684,0.5089454054832458,-236.02389526367188,-10.657195091247559
6362,일부 고대의 역사적 선례는 $ 10 $를 선호하지만 $ 6 $또한 선호하기 때문에 위키피디아의 완벽한 숫자에 대한 혼합된 지원입니다.,"이것은 정말 가능하지만, 나는 그것이 타당성 이외의 이유로 실험적으로 행해진 것을 보지 못했다.",0.0,0.33108532428741455,-275.114990234375,-12.36820125579834
6363,"이것들은 흥미로운 연구들이지만, 결론은 : 예, 환경은 인지 능력에 영향을 미칩니다.","나는 당신이 인지능력이라 하는 것의 의미하는 것이 무엇인지는 잘 모르겠지만, 나는 언어가 우리가 생각하는 방식을 형성한다고 절대적으로 믿는다.",1.600000023841858,0.5214416980743408,-213.65823364257812,-9.592486381530762
