,0,1,2,3,4,5
7142,이라크 수도에서 폭탄 테러로 9명이 사망했다.,이라크에서 폭탄 테러로 19명이 사망,2.0,0.9450821876525879,-83.17992401123047,-3.7780258655548096
7143,수요일에 알아야 할 10가지,목요일에 알아야 할 10가지,2.0,0.9257311224937439,-88.28291320800781,-3.984891891479492
7144,중앙아프리카 공화국을 위해 지명된 새로운 유엔 평화 유지군 장,유엔이 중앙아프리카 공화국의 평화 유지군을 인수하다,2.0,0.8921256065368652,-117.69342041015625,-5.371049880981445
7145,아시아 무역에서 석유가 떨어지다,아시아 무역에서 유가가 하락하다,5.0,0.8764652013778687,-119.36844635009766,-5.451941967010498
7146,이스라엘군은 팔레스타인 MP를 헤브론에 억류했다.,이스라엘군은 하룻밤 동안 체포 공습으로 팔레스타인인 2명을 억류했다.,3.0,0.8364421129226685,-141.297119140625,-6.358997821807861
7147,이스라엘 경찰이 민감한 예루살렘 성지에서 팔레스타인 시위자들과 충돌했다.,이스라엘 경찰과 팔레스타인과의 예루살렘에서의 충돌,3.0,0.8727315068244934,-126.83352661132812,-5.822387218475342
7148,"LA 총격으로 3명 사망, 4명 부상",사우디아라비아 총격으로 5명이 사망,0.0,0.8084954619407654,-151.3328857421875,-6.833224773406982
7149,과학자들은 화성에 물이 있다는 것을 증명한다,나사가 화성에서 물을 발견했습니까?,2.0,0.8129681348800659,-149.6537322998047,-6.864903450012207
7150,프라나브는 국가별 평화를 위해 노력해야 한다고 강조한다.,"세계보건기구 : 인도, 선진국들의 행동을 후회하다",0.0,0.3693857192993164,-269.1453857421875,-12.262380599975586
7151,오염 스캔들로 인해 폭스바겐이 붉은색으로 미끄러졌다.,폭스바겐의 디젤 소유주들에 대한 호의의 제스처,2.0,0.5893959999084473,-215.86424255371094,-9.73786735534668
7152,오바마가 옳다: 아프리카는 더 나은 리더십을 가질 자격이 있다,중기에 법무장관을 지명하기를 기다리는 오바마,0.0,0.2769792675971985,-287.02362060546875,-12.84133529663086
7153,새로운 비디오는 우리에게 경찰관들이 정신적으로 아픈 사람을 때리는 것을 보여준다,도끼 공격으로 중상을 입은 뉴욕 경찰관,0.0,0.4101443290710449,-265.9876708984375,-12.07497501373291
7154,한 소녀가 머리를 스타일링하고 있다.,한 소녀가 머리를 빗고 있다.,2.5,0.9245014190673828,-91.77763366699219,-4.2192535400390625
7155,한 무리의 남자들이 해변에서 축구를 한다.,한 무리의 소년들이 해변에서 축구를 하고 있다.,3.5999999046325684,0.873176097869873,-124.06023406982422,-5.520829677581787
7156,한 여성이 다른 여성의 발목을 재고 있다.,한 여자는 다른 여자의 발목을 측정한다.,5.0,0.8185117244720459,-148.2979278564453,-6.78647518157959
7157,한 남자가 오이를 자르고 있다.,한 남자가 오이를 자르고 있다.,4.199999809265137,0.9999998807907104,-0.1062358170747757,-0.004852682817727327
7158,한 남자가 하프를 연주하고 있다.,한 남자가 키보드를 연주하고 있다.,1.5,0.7771760821342468,-161.56814575195312,-7.229783535003662
7159,한 여자가 양파를 자르고 있다.,한 여자가 두부를 자르고 있다.,1.7999999523162842,0.830909788608551,-137.87387084960938,-6.329044342041016
7160,한 남자가 전기 자전거를 타고 있다.,한 남자가 자전거를 타고 있다.,3.5,0.9487391710281372,-76.70603942871094,-3.5037264823913574
7161,한 남자가 드럼을 치고 있다.,남자가 기타를 치고 있다.,2.200000047683716,0.8720211982727051,-118.08252716064453,-5.362555503845215
7162,한 남자가 기타를 치고 있다.,한 여성이 기타를 연주하고 있다.,2.200000047683716,0.8920778036117554,-109.34105682373047,-4.956711292266846
7163,한 남자가 기타를 치고 있다.,한 남자가 트럼펫을 연주하고 있다.,1.7139999866485596,0.726974368095398,-174.79995727539062,-8.007214546203613
7164,한 남자가 기타를 치고 있다.,한 남자가 트럼펫을 연주하고 있다.,1.7139999866485596,0.726974368095398,-174.79995727539062,-8.007214546203613
7165,한 남자가 양파를 자르고 있다.,한 남자가 양파를 잘랐다.,5.0,0.9253146052360535,-94.47943878173828,-4.2315592765808105
7166,한 남자가 자전거를 타고 있다.,한 남자가 말하고 있다.,0.6000000238418579,0.5878521203994751,-213.66177368164062,-9.63442611694336
7167,한 남자가 생선을 썰어 열고 있다.,한 남자가 생선을 자르고 있다.,4.400000095367432,0.9035927653312683,-105.81416320800781,-4.899209976196289
7168,한 남자가 토마토를 자르고 있다.,한 남자가 빵을 자르고 있다.,2.0,0.8561802506446838,-129.18264770507812,-5.857067584991455
7169,한 남자가 기타를 치고 있다.,한 남자가 키보드를 연주하고 있다.,1.7999999523162842,0.8643127083778381,-122.59947204589844,-5.581814765930176
7170,아기 판다가 미끄럼틀을 타고 아래로 내려간다.,판다가 미끄럼틀 아래로 미끄러진다.,4.400000095367432,0.9118936061859131,-105.24447631835938,-4.75695276260376
7171,한 남자가 노래를 부르며 기타를 연주하고 있다.,한 남자가 기타를 치고 있다.,3.5999999046325684,0.9345569014549255,-86.11068725585938,-3.9062819480895996
7172,한 남자가 여자를 공격한다.,한 남자가 여자를 때린다.,3.5999999046325684,0.7395683526992798,-171.3604736328125,-7.7334675788879395
7173,한 남자가 차를 운전하고 있다.,한 남자가 말을 타고 있다.,1.2000000476837158,0.7571691274642944,-170.8330078125,-7.661029815673828
7174,한 여자가 두부를 자르고 있다.,여자가 양파를 자르고 있다.,2.4000000953674316,0.8152474761009216,-143.27456665039062,-6.60514497756958
7175,여자가 그녀의 머리를 스타일링하고 있다.,여자가 약초를 썰고 있다.,0.20000000298023224,0.4898473024368286,-244.05995178222656,-11.127370834350586
7176,두 얼룩말이 열린 필드에서 놀고 있다.,두 얼룩말이 들판에서 놀고 있다.,4.199999809265137,0.9429928064346313,-84.11866760253906,-3.75886607170105
7177,한 남자가 감자를 자르고 있다.,한 남자가 감자를 썰고 있다.,4.400000095367432,0.9402040839195251,-83.68069458007812,-3.814479351043701
7178,한 남자가 양파를 자르고 있다.,한 여성이 호박을 썰고 있다.,2.25,0.7982878088951111,-153.16796875,-6.942765712738037
7179,한 남자가 춤을 추고 있다.,한 남자와 여자가 춤을 추고 있다.,2.0,0.9465760588645935,-78.76792907714844,-3.5736072063446045
7180,한 남자가 오토바이를 타고 있다.,한 여자가 말을 타고 있다.,0.75,0.7223314642906189,-179.30528259277344,-8.158445358276367
7181,한 여성이 마늘을 썰고 있다.,한 여성이 양파를 자르고 있다.,2.200000047683716,0.9009315967559814,-105.3989028930664,-4.837201118469238
7182,한 남자가 말하고 있다.,한 남자가 요리를 하고 있다.,0.800000011920929,0.5821763873100281,-212.70346069335938,-9.521427154541016
7183,한 어린 소년이 노래를 부르고 기타를 치고 있다.,한 남자가 노래를 부르고 기타를 연주하고 있다.,2.200000047683716,0.8683066368103027,-126.33372497558594,-5.6108198165893555
7184,거북이가 물속에서 헤엄치고 있다.,거북이가 물속에서 걷고 있다.,3.200000047683716,0.9621440768241882,-66.58222198486328,-3.029237985610962
7185,한 젊은 여성이 얼굴에 스티커를 붙이고 있다.,한 여성이 얼굴에 스티커를 붙이고 있다.,4.800000190734863,0.9689915180206299,-60.393157958984375,-2.7612905502319336
7186,한 여자가 두부를 싸고 있다.,한 여자가 반죽을 구르고 있다.,1.399999976158142,0.6042245030403137,-212.47801208496094,-9.650443077087402
7187,고양이가 옥수수를 먹고 있다.,고양이가 거미줄에서 옥수수를 먹고 있다.,4.25,0.8712588548660278,-119.9878158569336,-5.459822654724121
7188,한 남자가 음식을 먹고 있다.,한 남자가 빵 한 조각을 먹고 있다.,3.4000000953674316,0.8247017860412598,-142.8256378173828,-6.391773700714111
7189,한 남자가 기타를 치고 있다.,한 남자가 파스타를 먹고 있다.,0.5329999923706055,0.4519463777542114,-246.7926788330078,-11.180681228637695
7190,한 남자가 물냄비를 걷어차고 있다.,한 남자가 꽃을 따고 있다.,0.4000000059604645,0.3788164258003235,-274.089599609375,-12.516867637634277
7191,한 남자가 가위로 파이프를 자르고 있다.,한 남자가 칼로 카펫을 자르고 있다.,1.2000000476837158,0.7685330510139465,-168.2884063720703,-7.493825435638428
7192,한 여성이 빗속에서 춤을 추고 있다.,한 여자가 밖에 빗속에서 춤을 춘다.,5.0,0.893427312374115,-112.31661224365234,-5.078049182891846
7193,한 여성이 목욕을 하고 있다.,한 여자가 말을 타고 있다.,0.5379999876022339,0.5391826629638672,-231.52915954589844,-10.470288276672363
7194,한 남자가 냄비에 채소를 섞는다.,한 사람이 냄비에 채소를 넣고 저어대고 있다.,3.75,0.8589046597480774,-128.45509338378906,-5.87460470199585
7195,한 여성이 휴대폰으로 통화하고 있다.,한 남자와 여자가 전화로 이야기하고 있다.,3.0,0.788449764251709,-154.12791442871094,-6.992311954498291
7196,한 남자가 기타를 치고 있다.,한 남자가 기타를 연주하면서 노래를 부르고 있다.,3.5999999046325684,0.9275248050689697,-90.10812377929688,-4.105531692504883
7197,한 남자가 기타를 치고 있다.,한 남자가 차를 운전하고 있다.,0.5,0.5383939743041992,-229.97071838378906,-10.37044620513916
7198,한 남자가 손으로 사과를 자르고 있다.,한 남자가 칼로 카펫을 자르고 있다.,1.5,0.6616690158843994,-197.68223571777344,-8.950006484985352
7199,한 남자가 문을 열고 있다.,한 남자가 양파를 자르고 있다.,0.800000011920929,0.48317283391952515,-244.2194061279297,-11.060965538024902
7200,한 남자가 토마토를 자르고 있다.,한 남자가 말을 타고 있다.,0.800000011920929,0.4403120279312134,-258.8080749511719,-11.641804695129395
7201,한 남자가 검으로 종이를 자르고 있다.,한 여성이 토마토를 자르고 있다.,0.6000000238418579,0.5526622533798218,-228.13995361328125,-10.267477989196777
7202,한 소년이 달력을 공부한다.,한 소년이 달력을 보고 있다.,4.400000095367432,0.8550117015838623,-123.56334686279297,-5.747758388519287
7203,발레리나가 춤을 추고 있다.,한 남자가 춤을 추고 있다.,1.75,0.7567633986473083,-166.35227966308594,-7.628327369689941
7204,한 여자가 춤을 추고 있다.,한 여성이 바이올린을 연주하고 있다.,0.4000000059604645,0.5907684564590454,-214.7100830078125,-9.720173835754395
7205,한 여성이 토마토를 썰고 있다.,한 여성이 감자를 자르고 있다.,1.399999976158142,0.8577316403388977,-128.2655487060547,-5.790718078613281
7206,한 여성이 수상스키를 타고 있다.,한 여성이 생선을 자르고 있다.,0.4000000059604645,0.5173043608665466,-239.46282958984375,-10.770658493041992
7207,남자가 플루트를 연주하고 있다.,한 남자가 스쿠터를 타고 있다.,0.800000011920929,0.4586310386657715,-257.035400390625,-11.440755844116211
7208,한 남자가 피아노를 치고 있다.,한 남자가 기타를 연주했다.,2.0,0.8327789306640625,-134.69534301757812,-6.135207176208496
7209,한 여자가 캔을 따고 있다.,한 남자가 기타를 치고 있다.,0.13300000131130219,0.4688788652420044,-245.8645782470703,-11.263063430786133
7210,한 남자가 팬에 고기 세 조각을 넣는다.,한 남자가 팬에 고기를 넣고 있다.,4.0,0.8690112829208374,-125.80206298828125,-5.650192737579346
7211,여자가 양파를 자르고 있다.,한 여성이 정원을 청소하고 있다.,0.2669999897480011,0.4933903217315674,-239.39393615722656,-10.867803573608398
7212,몇몇 남자들이 톱질을 하고 있다.,남자들이 통나무를 톱질하고 있다.,3.4000000953674316,0.755068302154541,-169.6650848388672,-7.684055328369141
7213,차 한 대가 도로를 따라 운행된다.,한 소녀가 길을 따라 걷고 있다.,1.2000000476837158,0.43384790420532227,-258.755126953125,-11.797894477844238
7214,남자가 여자에게 키스하고 포옹하고 있다.,한 남자가 여자를 안고 키스하고 있다.,5.0,0.9353996515274048,-87.35713958740234,-3.9420077800750732
7215,기차가 움직이고 있다.,한 남자가 요가를 하고 있다.,0.0,0.46068817377090454,-249.91656494140625,-11.205262184143066
7216,누군가가 양파를 자르고 있다.,한 여자가 양파를 자르고 있다.,3.799999952316284,0.9306213855743408,-90.01185607910156,-4.047741413116455
7217,한 여성이 바다에서 놀고 있다.,한 여성이 요리를 위해 새우를 준비하고 있다.,0.75,0.539577305316925,-227.83279418945312,-10.425779342651367
7218,한 사람이 전자 키보드를 연주하고 있다.,한 아이가 키보드를 연주하고 있다.,3.4000000953674316,0.84968501329422,-129.82212829589844,-5.932407855987549
7219,한 남자가 잎을 들고 있다.,원숭이가 한 남자와 싸우고 있다.,0.0,0.5287956595420837,-232.55056762695312,-10.511969566345215
7220,한 여성이 새우 껍질을 벗기고 있다.,하 남자가 물을 짜고 있다.,0.20000000298023224,0.42742764949798584,-253.739013671875,-11.563098907470703
7221,한 남자가 앉아서 담배를 피우고 있다.,한 남자가 담배를 피우고 있다.,4.0,0.9324530363082886,-89.02426147460938,-4.096870422363281
7222,한 남자가 기타를 치고 있다.,한 여자가 말을 타고 있다.,0.5,0.4431905746459961,-250.5873260498047,-11.442465782165527
7223,한 남자가 창문 앞에 서서 밖을 바라보고 있다.,한 남자가 창밖을 내다보고 있다.,3.799999952316284,0.8757352828979492,-115.90361785888672,-5.263926982879639
7224,스컹크가 여기저기를 보고 있다.,스컹크가 카메라를 본다.,2.4000000953674316,0.7626951932907104,-147.38150024414062,-6.624866962432861
7225,한 남자가 기타를 치고 노래를 부르고 있다.,한 남자가 기타로 노래를 부른다.,4.75,0.9565757513046265,-70.57041931152344,-3.2079226970672607
7226,한 여자가 창문을 연다.,한 남자가 기어가고 있다.,0.0,0.41748541593551636,-261.6995544433594,-11.755577087402344
7227,사람들이 밖에서 춤을 추고 있다.,한 무리의 사람들이 춤을 추고 있다.,3.75,0.8796947002410889,-121.41761016845703,-5.440145492553711
7228,남자가 카메라를 이용해 못을 박고 있다.,누군가가 카메라 렌즈를 손톱에 대고 두드리고 있다.,2.5999999046325684,0.6018853187561035,-216.03160095214844,-9.86746597290039
7229,한 여자가 손톱을 다듬고 있다.,한 남자가 당근 껍질을 벗기고 있다.,0.0,0.4790284037590027,-244.8546600341797,-11.268733024597168
7230,한 소년이 개집으로 기어들어가고 있다.,한 소년이 나무 피리를 연주하고 있다.,0.75,0.38197267055511475,-268.15765380859375,-12.129999160766602
7231,한 여성이 물속에서 수영하고 있다.,한 남자가 당근을 썰고 있다.,0.0,0.3786153793334961,-271.8480224609375,-12.245667457580566
7232,기계가 연필을 갈고 있다.,그 기계는 연필의 끝을 깎아 냈다.,3.799999952316284,0.8294417858123779,-143.1897735595703,-6.517520427703857
7233,원숭이가 드럼을 치고 있다.,고릴라는 드럼을 연주한다.,2.799999952316284,0.7587860822677612,-163.99737548828125,-7.363156795501709
7234,한 남자가 상자를 열고 종이를 꺼내고 있다.,한 여성이 감자 껍질을 벗기고 있다.,0.0,0.5038306713104248,-242.36337280273438,-10.93593692779541
7235,한 여자가 춤을 추고 있다.,한 여성이 클라리넷을 연주한다.,0.800000011920929,0.5514926314353943,-226.22573852539062,-10.372664451599121
7236,한 사람이 커다란 터치스크린에 그림을 그리고 있다.,한 남자가 디지털 건식 지우개에 그림을 그리고 있다.,3.0,0.5903282761573792,-227.03060913085938,-10.184999465942383
7237,놀고 있던 남자들은 잔디밭에 있는 지도자를 따른다.,코뿔소가 풀밭에서 풀을 뜯었다.,1.0,0.5110243558883667,-241.03598022460938,-10.935848236083984
7238,한 여자가 달걀을 깨고 있다.,한 남자가 여자와 이야기를 하고 있다.,0.0,0.46474504470825195,-253.27505493164062,-11.374397277832031
7239,한 여성이 손으로 마늘을 벗긴다.,여자가 약초를 썰고 있다.,1.0,0.584068238735199,-219.8716583251953,-9.986751556396484
7240,북극곰은 그 살인을 놓고 싸웠다.,북극곰들이 서로 싸우고 있다.,3.4000000953674316,0.7706754803657532,-163.98980712890625,-7.478891849517822
7241,한 남자가 카드놀이로 장난을 치고 있다.,한 남자가 카드 트릭을 하고 있다.,5.0,0.735333263874054,-168.87701416015625,-7.660765171051025
7242,고양이가 병을 핥고 있다.,고양이가 작은 병으로 놀아요.,2.3329999446868896,0.8027468919754028,-146.61483764648438,-6.685032844543457
7243,한 사람이 양파를 자르고 있다.,한 사람이 생강을 잘랐다.,1.399999976158142,0.7445815801620483,-172.7567596435547,-7.85508918762207
7244,한 사람이 감자 껍질을 벗기는 기계로 감자 껍질을 벗기고 있다.,한 남자가 토마토를 절단기로 자르고 있다.,0.75,0.6498496532440186,-207.91714477539062,-9.380647659301758
7245,두 명의 여성이 군중 앞에서 춤을 추고 노래를 부르고 있다.,여자들이 노래하고 춤추고 있다.,3.5380001068115234,0.8415337800979614,-133.91905212402344,-6.225066661834717
7246,한 남자가 당근을 양념하고 있다.,한 여성이 마늘을 썰고 있다.,0.800000011920929,0.7193111181259155,-180.07557678222656,-8.12131404876709
7247,두 남자가 수레를 밀고 숲을 통과했다.,두 남자가 카트를 밀고 있다.,3.5,0.7007741332054138,-186.27899169921875,-8.53091812133789
7248,한 남자가 축구를 하고 있다.,한 남자가 발로 축구공을 조종하고 있다.,2.0,0.7053872346878052,-181.9311065673828,-8.278971672058105
7249,그 여자는 감자 껍질을 벗겼다.,한 여성이 감자 껍질을 벗기고 있다.,4.75,0.8264907598495483,-140.91738891601562,-6.4774017333984375
7250,한 여성이 두부를 자르고 있다.,한 여성이 두부의 한 블록을 작은 정육면체로 자르고 있다.,4.0,0.7177371382713318,-180.69647216796875,-8.168909072875977
7251,누군가 키보드를 쳤다.,누군가가 타자를 치고 있다.,4.5,0.6323509216308594,-195.29490661621094,-8.953841209411621
7252,세 명의 젊은이들이 콜라 기계에서 뛰고 뛰어내리고 차고 있다.,세 남자가 벽에서 뛰어내리고 있다.,1.5,0.6975835561752319,-191.78582763671875,-8.63090705871582
7253,한 젊은 아시아 소녀가 아이라이너를 쓰고 있다.,한 소녀가 눈 화장을 하고 있다.,2.4000000953674316,0.7341386675834656,-180.56459045410156,-8.087340354919434
7254,고양이가 집 주위를 돌아다니고 있다.,한 여성이 감자 껍질을 벗기고 있다.,0.0,0.2973654866218567,-282.8533020019531,-12.789957046508789
7255,한 여성이 그것을 어루만질 때 그녀의 애완 토끼와 이야기를 나누고 있다.,한 여성이 개를 아스트로 잔디밭으로 데리고 간다.,0.4000000059604645,0.6610270738601685,-198.92605590820312,-9.076410293579102
7256,원숭이가 드럼을 치고 있다.,고릴라 의상을 입은 누군가가 드럼 세트를 연주하고 있다.,2.5,0.7408488988876343,-165.1343994140625,-7.595832824707031
7257,한 남자가 밀폐된 땅에서 흰말을 타고 있다.,누군가가 말을 타고 있다.,2.5999999046325684,0.6568659543991089,-196.43597412109375,-9.1146879196167
7258,한 동양인 여성이 당근을 얇은 조각으로 자르고 있다.,한 여성이 당근을 자르고 있다.,3.5999999046325684,0.9135977029800415,-99.6082763671875,-4.56686544418335
7259,한 무리의 사람들이 춤을 추고 있다.,여자들이 밖에서 춤을 추고 있다.,3.0,0.8288710713386536,-143.4276123046875,-6.4846086502075195
7260,한 남자가 기타를 치고 있다.,한 소년이 거대한 개와 이야기를 나누고 있다.,0.0,0.34837400913238525,-273.3948974609375,-12.411322593688965
7261,한 여자는 채소를 섞는다.,한 여성이 프라이팬에 재료를 첨가하고 있다.,1.600000023841858,0.3883002996444702,-265.2533874511719,-12.025487899780273
7262,한 여성이 그릇에 혼합물을 부어 섞는다.,한 여성이 프라이팬에 계란을 준비하고 있다.,1.25,0.42568957805633545,-273.13330078125,-12.136001586914062
7263,한 남자가 버터 조각들을 믹싱 볼에 넣고 있다.,버터 조각은 스탠드 믹서에 첨가됩니다.,3.5999999046325684,0.80665123462677,-150.67922973632812,-6.784267425537109
7264,한 남자가 빵 조각에 마늘을 넣고 있다.,한 남자가 여러 조각의 버터를 바른 빵에 양념을 뿌리고 있다.,2.0,0.7780601978302002,-165.27012634277344,-7.4331254959106445
7265,판다 곰은 통나무 위에 누워 있었다.,판다가 누워 있다.,3.5999999046325684,0.764083981513977,-158.82516479492188,-7.3710527420043945
7266,다섯 명의 남자가 수영장에 뛰어든다.,수영선수들이 수영장에 떨어진다.,2.799999952316284,0.7390655279159546,-180.7193603515625,-8.189956665039062
7267,치타가 먹이를 쫓아 뛰어가고 있다.,치타는 들판을 가로질러서 먹이를 쫓는다.,4.400000095367432,0.8775886297225952,-121.2939682006836,-5.55295467376709
7268,고양이가 바닥에서 놀고 있다.,한 남자가 마늘을 자르고 있다.,0.0,0.3597673773765564,-271.002685546875,-12.301003456115723
7269,한 소년이 무대에서 바이올린을 연주하고 있다.,한 사람이 냄비를 섞고 있다.,0.0,0.3555659055709839,-268.4798583984375,-12.229074478149414
7270,개가 장난감을 향해 짖고 있다.,그 작은 개가 전자 장난감을 향해 짖었다.,3.75,0.9321976900100708,-85.54528045654297,-3.9373199939727783
7271,한 남자가 자전거를 타고 있다.,한 소년이 자전거를 타고 있다.,2.5,0.8550398349761963,-126.07723236083984,-5.82910680770874
7272,한 여성이 생강을 썰고 있다.,한 사람이 두 개의 아기 용변을 들고 있다.,0.0,0.250807523727417,-303.335205078125,-13.512474060058594
7273,한 남자가 죽은 사슴을 끌고 있다.,한 남자가 절벽에서 물속으로 뛰어들고 있다.,0.800000011920929,0.46362221240997314,-253.10858154296875,-11.584555625915527
7274,한 남자가 요리를 위해 뱀을 준비하고 있다.,남자가 얇게 썬 오이를 물에 떨어뜨리고 있다.,1.0,0.5987753868103027,-213.88743591308594,-9.752801895141602
7275,한 여성이 빵 롤에 겨자를 바르고 있다.,한 고양이가 여자의 손가락으로 놀고 있다.,0.0,0.36728382110595703,-268.23480224609375,-12.239424705505371
7276,누군가가 줄을 씹고 있는 고양이를 만졌다.,누군가가 종이를 자르고 있다.,0.25,0.4708890914916992,-241.67727661132812,-11.047411918640137
7277,고기가 프라이팬에 넣어지고 있다.,한 여성이 아기를 쓰레기통에 넣고 있다.,0.4000000059604645,0.3262253999710083,-280.122314453125,-12.739829063415527
7278,한 아기 코끼리가 작은 나무를 먹고 있다.,한 어린 소녀가 스쿠터를 만지작거리고 있다.,0.0,0.49691057205200195,-238.79226684570312,-10.821746826171875
7279,한 여자와 남자가 빗속에서 춤을 추고 있다.,한 남자와 여자가 비 속에서 춤을 추고 있다.,5.0,0.9564000368118286,-72.3308334350586,-3.283933639526367
7280,누군가가 그림을 그리고 있다.,누군가 춤을 추고 있다.,0.30000001192092896,0.5255556106567383,-229.02456665039062,-10.315342903137207
7281,한 남자가 기타를 치고 있다.,한 여성이 기타를 연주하고 있다.,2.75,0.8920658826828003,-109.34888458251953,-4.9570841789245605
7282,두 남자가 링에서 주먹다짐을 하고 있다.,두 남자가 링에서 주먹다짐을 한다.,5.0,0.9569438695907593,-73.63226318359375,-3.343125820159912
7283,사람은 쟁반에 버터를 바른다.,사람이 쟁반에 버터를 바르고 있다.,4.25,0.916761040687561,-97.51945495605469,-4.46055269241333
7284,두 남자가 축구를 하고 있다.,두 남자가 축구를 연습하고 있다.,3.4000000953674316,0.8772068619728088,-115.83345794677734,-5.209354400634766
7285,남자가 기타를 연주하고 있다.,소녀가 기타를 치고 있다.,1.600000023841858,0.8654572367668152,-120.72095489501953,-5.4843010902404785
7286,한 남자가 감자 껍질을 벗기고 있다.,한 남자가 감자를 자르고 있다.,2.5999999046325684,0.8232394456863403,-143.377197265625,-6.565087795257568
7287,한 여성이 포크로 감자를 찌르고 있다.,한 여성이 포크로 감자를 찔러 넣고 있다.,5.0,0.9629651308059692,-64.88125610351562,-2.9311294555664062
7288,한 아이가 깨어나고 있다.,한 소녀가 깨어나고 있다.,3.200000047683716,0.9160078167915344,-97.34480285644531,-4.466047286987305
7289,한 소년이 키보드를 연주하고 있다.,한 어린 소년이 키보드를 연주하고 있다.,4.800000190734863,0.9843122959136963,-41.825008392333984,-1.915271282196045
7290,한 여성이 플루트를 연주한다.,한 여성이 플루트를 연주하고 있다.,5.0,0.9722323417663574,-57.758323669433594,-2.595982313156128
7291,한 여성이 일렉트릭 기타를 연주하고 있다.,한 남자가 어쿠스틱 기타를 연주하고 있다.,2.4000000953674316,0.8962870240211487,-109.11187744140625,-4.96470308303833
7292,남자가 플루트를 연주하고 있다.,한 남자가 기타를 치고 있다.,2.0,0.7114588022232056,-182.6976776123047,-8.221184730529785
7293,한 무리의 사람들이 집에서 물을 쓸어내고 있다.,사람들이 집에서 물을 쓸어내고 있다.,5.0,0.9578213691711426,-72.90007019042969,-3.2857518196105957
7294,한 남자가 기타를 연주한다.,한 남자가 기타를 치고 있다.,5.0,0.9358645081520081,-84.84266662597656,-3.8202996253967285
7295,한 남자와 여자가 서로 키스하고 있다.,한 남자와 한 여자가 서로 포옹하고 키스하고 있다.,3.4000000953674316,0.9366520643234253,-86.51043701171875,-3.883999824523926
7296,한 여성이 절벽을 오르고 있다.,한 여성이 바위 위를 오르고 있다.,4.5,0.8929097056388855,-111.46769714355469,-5.101347923278809
7297,북극곰이 해마 무리를 향해 달려가고 있다.,북극곰이 한 무리의 해마를 쫓고 있다.,4.199999809265137,0.9420669674873352,-87.01671600341797,-3.8711111545562744
7298,한 여자가 생선을 자르고 있다.,한 여자가 두부를 자르고 있다.,2.200000047683716,0.7905634045600891,-156.59408569335938,-7.03338098526001
7299,누군가 피아노를 치고 있다.,누군가 기타를 치고 있다.,2.4000000953674316,0.8887596726417542,-107.98161315917969,-4.925724029541016
7300,한 남자가 쌀 한 송이를 팬에 붓고 있다.,한 남자가 ric-a-roni를 팬에 부었다.,3.799999952316284,0.5757325887680054,-220.6066436767578,-10.002179145812988
7301,한 남자가 손으로 나무판자를 깨고 있다.,한 남자가 손으로 타일을 깨고 있다.,2.5,0.805077314376831,-149.01353454589844,-6.840844631195068
7302,한 소녀가 기타를 치고 있다.,한 소녀가 피아노를 치고 있다.,2.0,0.9125771522521973,-97.93627166748047,-4.412602424621582
7303,한 남자가 기도하고 있다.,한 남자가 춤을 추고 있다.,0.75,0.4765099287033081,-240.89804077148438,-10.956003189086914
7304,한 남자가 피아노를 치고 있다.,한 남자가 바이올린을 연주하고 있다.,2.0,0.8178266286849976,-142.49795532226562,-6.421075820922852
7305,한 여성이 양파를 자르고 있다.,한 여성이 레몬을 썰고 있다.,2.200000047683716,0.85100919008255,-132.72979736328125,-5.946209907531738
7306,한 남자가 개울가에서 말을 타고 있다.,한 남자가 말을 타고 있다.,4.0,0.7603300213813782,-167.47872924804688,-7.703730583190918
7307,한 남자가 기타를 치고 있다.,한 남자가 기타를 치고 노래를 부르고 있다.,3.200000047683716,0.9434908032417297,-80.46125793457031,-3.633101224899292
7308,한 남자가 나무를 집어 들고 있다.,한 남자가 나무를 들고 있다.,3.799999952316284,0.9407932162284851,-82.69657897949219,-3.738469362258911
7309,한 사람이 감자 껍질을 벗기고 있다.,남자가 감자 껍질을 벗기고 있다.,3.75,0.9511144757270813,-76.6147689819336,-3.4740500450134277
7310,한 사람이 피아노를 치고 있다.,한 사람이 감자를 자르고 있다.,0.5,0.42205798625946045,-256.2166748046875,-11.661276817321777
7311,한 남자가 침을 뱉고 있다.,한 남자가 말하고 있다.,0.800000011920929,0.6348458528518677,-203.40684509277344,-9.045539855957031
7312,한 남자가 음악 키보드를 연주하고 있다.,한 남자가 키보드 피아노를 연주하고 있다.,5.0,0.9571999311447144,-69.114990234375,-3.165193796157837
7313,한 남자가 춤을 추고 있다.,한 남자가 생각하고 있다.,1.2000000476837158,0.5023465156555176,-225.31947326660156,-10.382580757141113
7314,한 남자가 트럼펫을 연주한다.,한 남자가 트럼펫을 연주하고 있다.,5.0,0.9716349840164185,-57.70663070678711,-2.6152515411376953
7315,한 여자가 말을 타고 있다.,한 남자가 말을 탄다.,2.799999952316284,0.9070593118667603,-104.68684387207031,-4.735433101654053
7316,한 밴드가 무대에서 연주하고 있다.,한 여성이 무대에서 춤을 추고 있다.,1.2000000476837158,0.6400675773620605,-200.60789489746094,-9.131762504577637
7317,한 여성이 기타를 치고 노래를 부르고 있다.,한 여성이 기타를 연주하고 있다.,3.200000047683716,0.9242566227912903,-93.31466674804688,-4.1858720779418945
