,0,1,2,3,4,5
8223,그것은 내가 세계에 빚진 것의 3분의 1에 관한 것입니다.그는 기자들에게 말했다.,"그것은 나에게 오지 않지만, 그것은 내가 세상에 빚진 것의 약 3분의 1에 불과하다.",3.75,0.7826154232025146,-153.076416015625,-6.794161319732666
8224,"기술주 중심의 나스닥 종합지수는 2.90포인트, 즉 0.18% 오른 1,606.87을 기록했다.","12:10 p.m. edt, 캐나다의 기준 S & P / TSX 종합지수는 6.87포인트 상승한 6,979.29로 0.1% 상승했다.",0.5,0.7250238060951233,-164.36985778808594,-7.481276035308838
8225,기준 10년 만기 재무부 채권 수익률 <US10yt = R>은 화요일에 4.20% 이하로 떨어졌다.,"국고증권의 가격도 상승했고, 기준 10년 만기 채권의 수익률은 4.19 퍼센트로 떨어졌다.",3.25,0.8514257669448853,-128.55702209472656,-5.804356575012207
8226,프랭키와 조니의 비판적으로 찬사 받은 공동 주연인 에디 팔코도 마찬가지였다.,"에디 팔코는 ""프랭키와 조니"" 후보에 오르지 않았다.",2.4000000953674316,0.6733642816543579,-184.81846618652344,-8.32157039642334
8227,"사담은 사라졌지만, 우리는 (미국) 점령이 끝나기를 원한다라고 타격 지역 거주자 아부 카심은 말했다.","사담은 사라졌지만, 우리는 (미국) 점령이 끝나기를 원한다.",3.200000047683716,0.7933350801467896,-145.4803466796875,-6.674093723297119
8228,지난 7년간 부지사였던 조커넌은 오배넌이 토요일에 사망한 후 주지사로 취임했다.,오배넌의 부지사이자 친구이자 정치 파트너였던 커넌은 오 배넌이 토요일에 죽은 지 6시간 만에 취임을 했다.,3.75,0.9014439582824707,-104.31253051757812,-4.767569541931152
8229,어드벤스 마이크로 디바이시스는 후지쓰 시멘스 컴퓨터가 AMD의 옵테론 200 시리즈를 기반으로 한 고급 워크스테이션을 제공하고 있다고 말했다.,화요일에 후지쓰 시멘스 컴퓨터는 첨단 마이크로 기기의 옵테론 프로세서를 기반으로 워크스테이션을 제공하겠다는 약속을 잘 이행했다.,3.25,0.8867745399475098,-111.7054672241211,-5.16517448425293
8230,코닥은 분기에 주당 5센트에서 25센트의 수익을 기대하고 있다.,톰슨이 처음 조사한 분석가들은 코닥이 분기에 주당 68센트를 벌 것으로 예상했었다.,2.4000000953674316,0.8556082844734192,-119.44390869140625,-5.37593936920166
8231,나스닥 주식시장에서 코리사 주식은 12센트 하락한 6.88달러를 기록했다.,"코리사 주식은 뉴스에서 거의 주춤하지 않았고, 12센트 줄어 6달러 88센트로 마감했다.",4.5,0.8566808700561523,-115.21570587158203,-5.30695915222168
8232,그는 지난 일요일에 교환소의 임시 회장 겸 최고 경영자가 된 전 Citicorp 최고 경영자인 John S. Reed에 대해 언급하고 있었다.,"다음 주, 일요일에 교환소의 임시 회장 겸 최고 경영자가 된 전 Citicorp 최고 경영자인 John S. Reed가 그의 자리를 맡을 것이다.",4.0,0.9536131620407104,-70.19456481933594,-3.1385133266448975
8233,그는 항공 사복 경관이 운반된 비행의 비율이나 그들이 증가할 것인지 여부를 밝히기를 거부했다.,그는 국내선 비행의 몇 퍼센트가 보안 요원들을 탑승시켰는지 말하기를 거부했다.,3.799999952316284,0.7348546981811523,-157.140625,-7.1357574462890625
8234,"나스닥 종합지수는 19.67, 즉 1.3% 상승한 1523.71을 기록하며 6월 18일 이후 최고치를 기록했다.",S&P500은 3월 최저치 이후 16% 상승했고 어제는 12월 2일 이후 최고치를 기록하며 마감했다.,0.800000011920929,0.785503625869751,-138.08108520507812,-6.215747356414795
8235,그들은 이 영화가 레이건의 '균형 잡힌 묘사의 제시'를 하지 못했다고 그들이 결론지었다고 말했다.,"CBS는 ""이 쇼는 CBS와 청중을 위한 레이건의 균형 잡힌 묘사를 제시하지 않는다""라고 말했다.",3.0,0.7075355648994446,-157.6319122314453,-7.158847808837891
8236,주 보건 당국자들은 오늘 한 젊은 북동 캔자스 여성이 인간이나 동물 중 원두를 가지고 있는 첫 번째 사례일 가능성이 높다고 말했다.,보건 당국은 오늘 한 북동 캔자스 여성이 주에서 처음으로 발생한 원두와 미시시피강 서쪽의 첫 번째 사례를 가지고 있다고 확인했다.,3.5,0.7836811542510986,-154.22166442871094,-6.934915542602539
8237,"나비스타 주식은 39.93달러로 하락한 후 뉴욕 증권거래소에서 41.19달러로 44센트 하락, 즉 1.1퍼센트 하락했다.",뉴욕 증권거래소에서 나비스타 주식은 일찍 39.93달러로 하락한 후 오후 늦게 1페니가 올라 41.64달러가 되었다.,2.0,0.903876543045044,-94.77030944824219,-4.2953996658325195
8238,인텔사만 0.3% 수익률이 낮았다.,인텔사만 배당 수익이 낮다.,2.799999952316284,0.8152436017990112,-140.35186767578125,-6.295039653778076
8239,"MGM, NBC, 리버티 임원들은 즉시 논평을 할 수 없었다.",마이크로소프트 대변인은 즉각적으로 논평할 수 없었다.,2.0,0.5497128963470459,-214.13368225097656,-9.73223876953125
8240,"새로운 분석에 따르면 16,608명의 참가자 중 32명이 약 5년간의 추적 관찰 기간 동안 난소암에 걸렸다고 한다.","새로운 분석에 따르면 16,608명의 참가자 중 호르몬을 복용하는 20명의 여성을 포함하여 32명이 약 5년 반의 추적 관찰 기간 동안 난소암에 걸렸다.",3.0,0.9403760433197021,-80.09580993652344,-3.6640102863311768
8241,베테랑 무대 배우이자 영화배우인 흄 크로닌이 일요일 암으로 사망했다.,91세의 성격파 배우 흄 크로닌은 일요일 코네티컷에 있는 그의 집에서 죽었다.,3.5,0.7312812209129333,-170.8795623779297,-7.798775672912598
8242,"디어드레 헤슬러, 정부 협곡의 관리자는 주 정부가 오랫동안 이 재산에 관심을 갖고 있으며, 그것을 얻기 위해 그 거래를 완료하기를 열망하고 있다고 말했다.","디어드레 헤슬러 , 정부 협곡의 관리자는 주 정부가 오랫동안 이 재산을 탐냈으며, 그 거래를 성사시키기를 간절히 원한다고 말했다.",5.0,0.9242067337036133,-87.04808807373047,-3.9844417572021484
8243,로이터 목격자들은 많은 집들이 납작해졌고 도시 광장은 울고 있는 아이들과 집 없는 사람들로 가득 찼으며 그들은 추위로부터 그들을 보호하기 위해 담요 안에 모여 있었다고 말했다.,로이터 목격자들은 공공 광장이 우는 아이들과 집을 잃은 사람들로 가득 차 있었고 사람들은 추위로부터 그들을 보호하기 위해 담요 안에 모여 있었다고 말했다.,3.25,0.9605165123939514,-65.18941497802734,-2.978898525238037
8244,세 개의 식료품 체인점은 매장 관리자와 대체 직원들에게 그들의 매장을 계속 열어두도록 의존하고 있었다.,슈퍼마켓 체인점들은 종종 근로 단축 시간에 가게를 열어두기 위해 관리자와 대체 근로자들을 이용해왔다.,3.4000000953674316,0.8034681081771851,-149.184814453125,-6.672728538513184
8245,"스트럿은 ""경비원의 대체자는 현역 복무 중이었기 때문에 채워질 수 없었다""라고 말했다.",스트럿은 보안 관계자의 대체자는 현역이었고 복권 협회는 뉴저지에 대체자가 없었다고 말했다.,3.4000000953674316,0.7752863168716431,-148.58750915527344,-6.730971813201904
8246,연구원들은 카라카스에서 서쪽으로 약 250마일 떨어진 베네수엘라의 반사막 지역에서 화석을 발견했습니다.,페베로미스의 해골은 베네수엘라 카라카스에서 서쪽으로 250마일 떨어진 곳에서 발굴되었다.,3.75,0.8084748387336731,-143.7916259765625,-6.36477518081665
8247,맥도넬 씨는 그랜트 손튼 국제사의 이탈리아 사업에 대한 조사를 주도하고 있다.,맥도넬 씨는 이탈리아 사업이 그랜트 손튼의 감사 절차를 따랐는지를 확인하고 싶어 한다.,2.75,0.7971578240394592,-150.36846923828125,-6.6887593269348145
8248,업계 최대의 협회는 회원들에게 리스트에 있는 5천만 개 이상의 집과 휴대전화 번호에 전화를 하지 않도록 촉구하고 있다.,"한편, 다이렉트 마케팅 협회는 회원들이 명단에 있는 5천 1백만 개에 가까운 번호에 전화를 해서는 안 된다고 말했다.",3.200000047683716,0.8612847328186035,-123.21957397460938,-5.6216349601745605
8249,"근로자들은 1997년 퇴직수당의 변화로 인해 제네럴 다이나믹스의 ""역연령 차별""을 비난한다.",1997년 퇴직수당을 변경하면서 제네럴 다이나믹스가 고소되었다.,2.5999999046325684,0.7016865015029907,-189.75143432617188,-8.53491497039795
8250,"기술주 중심 나스닥 종합지수 .ixic은 1,590.75로 5.16포인트, 즉 0.32퍼센트 떨어져 6일 연속 수익을 깼다.","기술주 중심 나스닥 종합지수 .ixic은 1,594.13으로 0.11퍼센트, 즉 1.78포인트 하락했다.",1.600000023841858,0.9538685083389282,-68.86433410644531,-3.1331841945648193
8251,우주 적외선 망원경 시설의 임무는 우주의 시작을 찾는 것이다.,NASA는 월요일 아침에 우주 적외선 망원경 시설을 발사할 예정이다.,2.5,0.8517021536827087,-131.32656860351562,-6.019731521606445
8252,존경받는 의학 저널 란셋은 영국에서의 담배에 대한 완전한 금지를 요구했다.,금요일에 영국의 주요 의학 저널이 담배에 대한 완전한 금지를 요구해 흡연자 단체로부터 분노를 불러일으켰다.,3.4000000953674316,0.897148847579956,-108.8251953125,-4.95008659362793
8253,트럭의 운전자가 탈출하여 현재 경찰에 의해 수색되고 있다라고 수포요는 말했다.,그러나 경찰은 트럭의 운전자가 발견되지 않았고 심문을 위해 수배 중이라고 말한다.,4.0,0.7730987071990967,-152.45321655273438,-6.829146385192871
8254,많은 다른 방식으로 흑인 음악가의 예술성은 우리 역사 전반에 걸쳐 흑인 미국인의 경험을 전달했다라고 부시는 말했다.,"할렘 출신의 가수들에 둘러싸여 부시는 말했다 : ""흑인 음악가들의 예술성은 우리 역사 전반에 걸쳐 흑인 미국인들의 경험을 전달했다""",4.25,0.9078059196472168,-100.04719543457031,-4.509580135345459
8255,목사의 며느리인 제랄딘 앤드류스는 로빈슨이 최근에 그녀의 딸을 정신 건강 시설에서 데리고 나왔다고 말했다.,레이놀즈의 며느리이자 윌슨 가족의 친구인 제럴딘 앤드류스는 로빈슨이 최근 윌슨을 정신 건강 시설에서 데리고 나왔다고 말했다.,4.0,0.8405311107635498,-124.15997314453125,-5.742105960845947
8256,"목요일의 마티니 이전에, 베이커는 논란이 새끼들을 산만하게 만들었다고 우려하며 클럽하우스 회의를 소집했다.",베이커는 코르크베트 에피소드가 팀을 산만하게 했다고 믿고 경기 전 회의를 소집했다.,3.4000000953674316,0.7888244390487671,-150.48797607421875,-6.814139366149902
8257,그녀는 구급차에 실려 해머스미스의 CCH 병원으로 갔다.,그녀는 지난밤에 심하게 아픈 상태로 있었던 CCH 병원으로 이송되었다.,2.799999952316284,0.7335925698280334,-175.39950561523438,-7.928563117980957
8258,"개장 직후 다우 존스 산업평균지수는 9,228.48로 11.13 상승했고, S & P 500 지수는 982.33으로 1.74 상승했다.","약한 출발 후, 다우존스 산업 평균은 26.26 올라 9,217.35로 마감했고, S & P 500 지수는 980.59로 3 상승했다.",1.600000023841858,0.93328857421875,-79.7291488647461,-3.594555377960205
8259,"게다가, 1차 진료 신탁(PCT)은 올해 처음으로 스타 등급을 받았다.",1차 진료 신탁과 정신 건강 신탁 또한 올해 처음으로 공식적으로 평가되었다.,3.799999952316284,0.55483078956604,-215.66867065429688,-9.743912696838379
8260,"시애틀의 대테러 검사인 토드 그린버그 미국 변호사는 ""우리는 수사를 위해 모든 가용 자원을 쏟고 있다""라고 말했다.",우리는 상황을 알고 있습니다.라고 시애틀의 대테러 검사인 토드 그린버그 변호사가 말했다.,2.6670000553131104,0.8994667530059814,-100.06663513183594,-4.511475086212158
8261,"기술주 중심 나스닥 종합지수 .ixic은 1,492로 15포인트, 즉 0.98% 떨어졌다.","S&P 500 지수 <.spx>는 921로 9포인트, 즉 0.98% 하락했다.",1.2000000476837158,0.7556740045547485,-162.266357421875,-7.245365142822266
8262,그 연구 회사는 이전에 4.9%의 증가를 예상했었다.,그 회사는 올해 초 4.9%의 증가를 예상했었다.,4.800000190734863,0.8359745144844055,-127.45642852783203,-5.732492446899414
8263,피플소프트는 8억 6천 3백만 달러의 현금을 투입하고 5천 2백 6십만 개의 새로운 주식을 발행할 것이라고 그 회사들은 말했다.,이 새로운 거래는 현금 8억 6천 3백만 달러와 피플소프트 주식 5천 2백 6십만 달러를 포함하여 17억 5천만 달러로 평가될 것이다.,3.0,0.8404956459999084,-121.06488037109375,-5.553979396820068
8264,그래서 1월 연두교서를 통해 부시 대통령은 영국 정부가 사담 후세인이 최근 아프리카에서 상당한 양의 우라늄을 찾았다는 것을 알게 되었다고 말했다.,"부시 대통령은 지난 1월 28일 연두교서에서 ""영국 정부는 사담 후세인이 최근 아프리카에서 상당한 양의 우라늄을 찾았다는 것을 알게 되었다""라고 말했다.",4.0,0.988538920879364,-33.648651123046875,-1.5652071237564087
8265,"나머지 24명의 회원은 증권 산업의 대표자와 소위 ""공공""이사회 구성원으로 나뉩니다.",교환 임원이 아닌 24명의 이사 중 절반은 증권 업계의 대표이며 절반은 지정된 공직자다.,4.0,0.7259092330932617,-174.65367126464844,-7.792801856994629
8266,플로리다 중부의 주교 교구는 토요일에 공식적으로 동성애에 관한 국가 교파의 정책을 거부한 전국 최초의 교구 중 하나가 되었다.,플로리다 중부 주교 교구는 토요일에 교단의 전당대회에서 동성애자를 주교로 확정하기 위한 결정을 거부하기로 결정했다.,2.75,0.7844763994216919,-157.96392822265625,-7.203823089599609
8267,맥길은 또한 카프리스의 트렁크에 잘린 구멍을 상세히 설명했다.,맥길은 또한 검은 장갑이 카프리스의 트렁크에 잘린 구멍에 박혀 있었다고 말했다.,2.25,0.8022422194480896,-150.76832580566406,-6.7221808433532715
8268,"1년 전의 이익인 1억 2백만 달러, 즉 주당 13센트와 비교해 볼 때.","그것은 1년 전 분기의 1억 2백만 달러, 주당 13센트 보다 두 배 이상이었다.",3.200000047683716,0.8777664303779602,-102.38951110839844,-4.704666614532471
8269,하지만 경제는 아직 지속 가능한 성장을 보이지 않고 있다.,하지만 경제는 지속 가능한 성장의 조짐을 보이지 않았다.,4.75,0.9471067786216736,-71.9260482788086,-3.2929699420928955
8270,위원회는 캘리포니아가 2001년에 법인용 감세 수단에 9억 3천 7백만 달러를 잃었다고 추정했다.,캘리포니아의 세금 수입 손실은 대부분 국제 법인용 감세 수단 때문이었습니다.,2.799999952316284,0.7430002689361572,-161.15609741210938,-7.267765045166016
8271,다른 시장에서는 주가가 일찍 상승함에 따라 미국 재무부 채권이 월요일에 약세로 시작되었다.,다른 시장에서는 쇠퇴하는 주식이 안전 채무의 호소력을 높여주면서 미국 재무부 채권이 조금 상승했다.,1.399999976158142,0.7727736830711365,-159.39988708496094,-7.149672031402588
8272,"기술주 중심의 나스닥 종합지수 .ixic은 1,628.26으로 25.36포인트, 즉 1.53% 하락했다.",S&P 500 지수 .spx는 986.60으로 11.91 포인트 즉 1.19 퍼센트를 내려갔다.,0.75,0.7394182682037354,-166.2628936767578,-7.456918239593506
8273,"국방부는 전후 활동에 대한 통제권을 유지하기를 희망했기 때문에, 그 결정은 콜린 포웰 국무장관의 승리이다.","국방부는 전후 활동에 대한 통제권을 유지하기를 희망했기 때문에, 그 결정은 일부 내부자들에 의해 포웰과 국무부의 승리로 여겨졌다.",3.6670000553131104,0.9222604036331177,-94.23368072509766,-4.250716209411621
8274,63세의 샐리 볼드윈 교수는 티부르티나 역에서 구조물이 붕괴되었을 때 열린 구멍으로 떨어졌다고 이탈리아 철도 관계자들은 말했다.,요크 출신의 샐리 볼드윈은 산책로가 무너졌을 때 티부르티나 역에서 기계에 떨어져 즉시 죽었다.,3.4000000953674316,0.7576088309288025,-160.85525512695312,-7.374570369720459
8275,그것은 기관이 독립적인 안전 및 엔지니어링 조직을 계획할 것을 요구한다.,기관은 아직 독립적인 엔지니어링 기술 기관의 창설을 위한 전략을 완전히 공식화하지 못했습니다.,3.4000000953674316,0.7012389898300171,-174.09156799316406,-7.8794846534729
8276,"월드콤의 회계 문제는 작년 초에 밝혀졌고, 회사는 2002년 7월에 대규모 회계 부정을 이유로 파산 신청을 했다.",월드콤의 재정적인 문제가 작년에 밝혀졌고 그 회사는 이어서 2002년 7월에 파산 신청을 했다.,3.8570001125335693,0.8463292717933655,-131.808837890625,-5.946545124053955
8277,"이 연구는 또한 소비재 광고주들이 온라인에서 가장 많은 돈을 계속해서 쓰고 있으며, 이는 모든 웹 광고의 35%를 차지한다는 것을 발견했다.","2분기에 소비자 광고주들은 계속해서 온라인을 가장 많이 사용했고, 점유율을 약간 증가시켰다.",3.0,0.8328530788421631,-134.93014526367188,-6.105618000030518
8278,키에르난은 세이퍼트가 등에 총상을 입었다고 증언했다.,그는 세이퍼트가 등에 총상을 입었다고 증언했다.,3.5,0.9393434524536133,-81.5011215209961,-3.730837821960449
8279,"단일 프로세서를 사용하는 무제한 사용자의 경우 5,995 달러, 최소 5명의 사용자가 있는 사용자 당 195 달러로 가격이 책정됩니다.","최소 5명의 사용자가 있는 사용자 라이선스 플랜 사용자 당 5,995 달러 또는 195 달러로 가격이 책정됩니다.",3.25,0.8526858687400818,-122.88246154785156,-5.594777584075928
8280,온두라스 해안을 따라 지나가는 열대성 폭풍우,남동부 해안에 대한 열대성 폭풍 경고,1.399999976158142,0.8414942622184753,-138.83697509765625,-6.304373741149902
8281,"자살 폭탄 테러범, 나이지리아 교회에서 12명 살해","자살 폭탄 테러범, 파키스탄 북서부에서 21명 살해",0.75,0.8430371284484863,-144.4617156982422,-6.442132949829102
8282,미국은 맹인 중국 운동가를 도울 준비가 되어 있다고 말한다.,"미국, 중국 운동가를 도울 준비 : 공식 발표",3.4000000953674316,0.6979649662971497,-174.08189392089844,-8.070879936218262
8283,"가자인, 이스라엘에 2발의 로켓을 발사 ; 부상 없음",2발의 가자 로켓이 이스라엘 강타 ; 부상 없음,4.800000190734863,0.8951651453971863,-109.53626251220703,-5.022586345672607
8284,베리는 거국내각 출범을 도울 준비가 되어 있다고 말한다.,스페인에 대한 인식은 이 정부와 함께 극적으로 변화했다.,0.4000000059604645,0.45658791065216064,-232.59033203125,-10.581530570983887
8285,이라크 폭탄 공격으로 13명 사망,북 이라크 공격으로 16명이 사망,1.7999999523162842,0.8945990204811096,-108.14330291748047,-4.902811527252197
8286,허리케인 아이삭은 육지에 닿은 후 내륙으로 이동한다.,허리케인 아이작이 뉴올리언스 근교의 미국 해안을 강타한다.,2.4000000953674316,0.8064217567443848,-153.7522735595703,-7.049895763397217
8287,"나이지리아, 비행기 추락으로 사망한 193명 애도","나이지리아, 치명적인 비행기 추락에 대한 엄밀한 조사 시작",1.600000023841858,0.7707831263542175,-161.2275390625,-7.479297161102295
8288,ICC는 콩고 군 지도자를 어린이 군인 명목으로 14년 동안 수감한다.,콩고 군 지도자는 14년의 획기적인 형을 선고받았다. - 영상,3.200000047683716,0.7269638776779175,-182.03765869140625,-8.287028312683105
8289,동부 터키에서 PKK 공격으로 7명의 군인이 사망하고 56명이 부상당했다.,"이라크에서 공격으로 3명 사망, 14명 부상",0.4000000059604645,0.7160191535949707,-178.64573669433594,-8.16454792022705
8290,스키폴 공항은 폭파 위협 후 부분적으로 대피했다.,"스키폴 공항, 폭파 위협으로 대피",4.0,0.821064829826355,-144.3120880126953,-6.604358196258545
8291,"MIER, 2012년 성장 전망치를 4.2%로 올린다.","CMIE, 2012-13년 성장 전망치를 6.3%로 내린다.",0.800000011920929,0.8402764797210693,-128.28982543945312,-5.894474029541016
8292,운동가 : 시리아군이 다마스커스 교외를 급습,운동가는 시리아 시민인 카메라맨이 홈즈에서 살해되었다고 말한다.,1.399999976158142,0.5142945051193237,-236.70535278320312,-10.85002613067627
8293,이란 : EU 제재는 이란을 핵 협상에 강제로 끌어들이지 않을 것이다.,이란 핵 회담에 대한 낮은 기대,1.7999999523162842,0.7276424169540405,-166.0192413330078,-7.623384952545166
8294,포르투갈 익사 : 이름이 밝혀진 영국 소녀와 할아버지,영국 소녀와 할아버지가 포르투갈에서 익사하다.,2.200000047683716,0.7892038226127625,-155.78323364257812,-7.215932846069336
8295,"이란, 중대한 이해관계의 핵회담을 위해 힘을 모으다.","미국과 이란, 이스탄불 핵회담 준비",3.200000047683716,0.85942143201828,-130.0546112060547,-5.787747859954834
8296,시리아군은 알레포 시위에서 십대들을 살해한다.,시리아군은 다마스쿠스 활동가에 속한 3명의 시위자를 살해한다.,1.2000000476837158,0.847827672958374,-135.7292022705078,-6.190183162689209
8297,"영국에서 1,100개의 일자리를 창출하는 재규어",천 개의 일자리를 창출하는 왕실 우편물,1.25,0.7847232818603516,-146.86041259765625,-6.626448631286621
8298,"이라크, 시리아로 향하는 이란 비행기 수색 : 공식 발표","이라크, 시리아행 이란 비행기 수색",4.199999809265137,0.9322769045829773,-89.48120880126953,-4.141665458679199
8299,러시아가 서구의 재고를 촉구함에 따라 시리아 싸움이 격렬해졌다.,러시아의 압박으로 시리아 수도에서 싸움이 격렬해졌다.,2.5999999046325684,0.8276606202125549,-136.90878295898438,-6.188957691192627
8300,에르도간 당은 터키 대통령 직에 대한 계획을 제출한다.,에르도간 당은 터키 대통령 직을 목표로 하고 있다.,3.5999999046325684,0.8213958144187927,-140.25534057617188,-6.3064703941345215
8301,프라이버시 사건에서 무죄 판결을 받은 출판사,PBS는 공정성에 관한 새로운 지침을 발표한다.,0.4000000059604645,0.13644206523895264,-317.6801452636719,-14.265972137451172
8302,삼성이 전화로 노키아를 추월한다.,경찰에 대한 개 공격에 대한 혐의,0.0,0.20001959800720215,-310.86773681640625,-13.899104118347168
8303,구카일라이 살인 재판은 중국에서 끝난다.,구카일라이의 살인 재판은 중국에서 끝난다.,5.0,0.9785555005073547,-49.72319793701172,-2.263777732849121
8304,러시아에 자료를 숨기지 않음 : 오바마,오바마는 러시아에 자료를 숨기지 않는다고 말한다.,4.400000095367432,0.8387157917022705,-130.49301147460938,-5.859623432159424
8305,잉글랜드 주장 앤드류 스트라우스가 프로 크리켓에서 은퇴하다.,잉글랜드 주장 스트라우스가 크리켓에서 은퇴하다.,4.800000190734863,0.9774096608161926,-51.41596221923828,-2.3715720176696777
8306,"중국, 유엔 결의안에 대해 스리랑카 지지",전쟁 범죄 : 중국은 유엔 결의안에 대해 랑카를 지지,3.5999999046325684,0.865107536315918,-129.44264221191406,-5.864140510559082
8307,"톤 업 : 텐덜카르, 100번째 국제 100 달성",사친 텐덜카르의 100점 달성 - 사진에서,3.799999952316284,0.6632958054542542,-203.53515625,-9.08481216430664
8308,나에 대한 음모 - 랜스,공황 상태에서 하루가 시작된다.,0.20000000298023224,0.4235817790031433,-234.58380126953125,-10.769607543945312
8309,무르시는 취임선서를 하고 이집트 대통령이 된다.,"모르시, 첫 이집트 민간인 대통령 선서",3.799999952316284,0.6813265681266785,-192.49520874023438,-8.664336204528809
8310,시리아 야당은 형사 법원 소송에 대해 탄원한다.,시리아 야당 지도자는 미국을 비판한다.,2.200000047683716,0.6553124189376831,-191.90087890625,-8.733222961425781
8311,선덜랜드 2-2 볼튼 : 데이비스 더블이 트로터스에 포인트를 얻어주었지만 그들은 하위 3위에 머물러 있다.,선더랜드 2-2 볼튼 : 데이비스가 급히 들어간다.,4.0,0.7998882532119751,-147.9814453125,-6.716273307800293
8312,"시리아군이 마을 폭격, 반군과 충돌",시리아군과 반군이 해안 지방에서 충돌,2.5999999046325684,0.9249696731567383,-95.64505004882812,-4.345934867858887
8313,"바레인 시위대와 경찰, 장례식 후 충돌",구제금융 거래의 불확실한 상태로 그리스 시위대와 경찰 충돌,0.6000000238418579,0.43372511863708496,-262.51544189453125,-12.05208683013916
8314,"애플, 보안 회사 오텐텍을 3억 5천 6백만 달러에 사다.",뉴스 요약 : 애플이 오텐텍을 3억 5천 6백만 달러에 사다.,4.400000095367432,0.879586935043335,-113.99761962890625,-5.151679992675781
8315,매매용 업계 신문의 다양성,팔려고 내놓은 할리우드 업계 간행물의 다양성,4.0,0.6452397108078003,-190.34600830078125,-8.711010932922363
8316,홍수 속에서 집을 떠나는 호주인들,호주 발표자가 옆으로 비켜서다.,0.800000011920929,0.33189070224761963,-267.0589294433594,-12.199113845825195
8317,독일은 1분기 성장으로 경기 침체를 피한다.,유로존은 독일 덕분에 1분기 경기 침체를 피한다.,2.0,0.922282874584198,-90.22447204589844,-4.1335906982421875
8318,그리스 투표가 두려움을 완화시킨 후 아시아 주식 상승,그리스 선거 결과 이후 유가상승,1.399999976158142,0.7676684260368347,-162.64212036132812,-7.390376091003418
8319,영국 군인이 남부 아프가니스탄에서 살해되었다.,두 명의 영국 군인이 아프가니스탄에서 살해되었다.,3.0,0.9541382789611816,-73.7214126586914,-3.3378701210021973
8320,"오바마, 중국 반체제 인사에 침묵","오바마, 한국 DMZ 방문",0.6000000238418579,0.4903743267059326,-237.9833526611328,-10.906336784362793
8321,자살 폭탄 테러범이 아프가니스탄 수도에서 6명 살해,자살 폭탄 테러범이 아프가니스탄 모스크에서 37명 살해,2.0,0.9055405259132385,-109.81681823730469,-4.979709625244141
8322,덴버 총격 : 경찰이 용의자 집의 장치를 폭파,경찰이 콜로라도 총기 난사 용의자 집의 장치를 폭파,4.599999904632568,0.8421273827552795,-137.51052856445312,-6.2415947914123535
8323,시리아가 기자의 시신을 넘겨주다.,시리아 TV는 정부 군대가 언론인 포로를 석방했다고 한다.,1.399999976158142,0.5867544412612915,-217.7130584716797,-9.915764808654785
8324,검시관 : 휘트니 휴스턴은 욕조에서 사망했다.,검시관은 휘트니 휴스턴이 욕조에서 발견되었다고 확인해 준다.,4.5,0.8832499980926514,-117.56575012207031,-5.312220573425293
8325,일본은 심한 홍수를 겪고 있다. - 사진에서,오클라호마 산불은 집들을 파괴한다 - 사진에서,0.800000011920929,0.4794465899467468,-243.63816833496094,-10.959185600280762
8326,"일본, 섬 상륙으로 붙잡힌 중국인 추방",독일 법원은 유로 펀드 판결 연기를 저울질하고 있다.,0.0,0.25450122356414795,-288.34796142578125,-12.83151912689209
8327,일부 시리아 폭력은 내전에 해당한다 - 적십자,일부 시리아 폭력은 내전으로 인정된다. - 적십자,4.400000095367432,0.9116575717926025,-96.41079711914062,-4.355018615722656
8328,"롬니, 네바다 코커스 우승",롬니는 코커스 앞의 산토룸으로 초점을 전환한다.,1.0,0.6176941394805908,-208.26780700683594,-9.487810134887695
8329,애플 아이패드 미니가 데뷔한다.,애플 아이패드 미니가 아시아에서 데뷔한다.,3.4000000953674316,0.9587817788124084,-68.30316162109375,-3.1420040130615234
8330,하마스는 가자 지구 포로 3명을 교수형에 처한다.,"미얀마, 포로 석방 발표",0.6000000238418579,0.5120655298233032,-244.50192260742188,-10.92222785949707
8331,"동티모르, 대통령 선거 투표",베네수엘라인들은 대통령 선거에 투표할 것을 촉구했다.,1.0,0.4938785433769226,-244.29318237304688,-11.129410743713379
8332,선데이 타임즈 기자인 마리 콜빈이 시리아에서 살해되었다.,"선데이 타임즈 기자, 프랑스 사진작가 '시리아에서 살해'",2.799999952316284,0.7148933410644531,-180.35598754882812,-8.14673137664795
8333,오후 중반에 KL 주식 상승,오전 중반에 KL 주식 하락,1.600000023841858,0.9545276165008545,-70.582275390625,-3.201796770095825
8334,시카고 교사들은 격렬한 계약 분쟁으로 파업한다.,"시카고 교원 단체 대표단, 파업 종료 가능",2.4000000953674316,0.6992749571800232,-184.64630126953125,-8.451896667480469
8335,"이스라엘, 팔레스타인 단식 투쟁자 석방",이스라엘은 미국에 이란의 공격을 도울 무기를 요구한다.,0.800000011920929,0.4511248469352722,-264.24383544921875,-11.910237312316895
8336,좋지 않은 시작: 베를린으로 가는 도중에 번개에 맞은 홀랜드의 비행기,프랑스 대통령 프랑수아 홀랜드의 비행기가 베를린으로 가는 도중 번개에 맞다.,4.400000095367432,0.819357693195343,-139.92047119140625,-6.3884782791137695
8337,"아프가니스탄 의회, 주요 각료 축출 투표","아프가니스탄 의회, 주요 각료 축출 투표",4.800000190734863,1.0,-0.0,-0.0
